tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
265262702736310273,what hurricane sandy teaches us about the arts community url via at user clydefitch advocacy culture politics,0,1,0,0,0,0,0,0,0,0,0
265263897131483136,power restored for us at liberty harbor in jersey city refugee status ends tomorrow sandy,0,1,0,0,0,0,0,0,0,0,0
265265135302606848,grateful that friends and fam are all ok and well god bless those who lost homes cars amp irreplaceable memories hurricanesandy,0,0,0,0,0,1,0,0,0,0,0
265265486730776576,catastrophe cataclysm cosmic disruption sandy no immanuel velikovsky via url link to url,0,0,0,0,0,0,0,0,0,0,1
265265597674319872,at user i will never forget the overall failure of at user and at user to help our community or show us basic human decency,0,0,0,0,0,0,0,1,0,0,0
265267585233326080,love love love art print url via at user all proceeds go to hurricanesandy victimsart illustration patriotic,0,0,0,0,1,1,0,0,0,0,0
265267751956926465,with all the havoc and chaos sandy brought their has been an overflow of kindness and compassion,0,0,0,0,0,1,0,0,0,0,0
265268610581278721,voting is one of the most important rights as us citizens luckily for those effected by sandy you have options url,1,0,0,0,0,0,0,0,0,0,0
265268616788840448,voting is one of the most important rights as us citizens luckily for those effected by sandy you have url,1,0,0,0,0,0,0,0,0,0,0
265271684234346496,trust the limitless creativity of humans url sandy art,0,1,0,0,0,0,0,0,0,0,0
265272635468943360,movie secretariat always moves me reminds of the strength amp determination of all humanity ny nj amp all affected by sandy will rebuild,0,0,0,0,1,0,0,0,0,0,0
265273498748977152,fat ass sell out at user gives obama priceless press amp illusion of bipartisanship for nothing romneyryan romney gop rnc tcot,0,0,0,0,0,0,0,0,1,0,0
265274895859064833,fat ass sell out at user gives obama credit for doing what any pres would do approving aid romneyryan romney gop rnc tcot,0,0,0,0,0,0,0,0,1,0,0
265276447453753344,omg lunatic multi millionaire hannity murdoch is boss fox on must have asked millions more ranting really scared but not dime sandy,0,1,0,0,0,0,0,0,0,0,0
265279936540065792,seeing how many people there with us volunteering restores my faith in humanity eastcoast hoboken sandy wewillrebuild jerseystrong,0,0,0,0,1,1,0,0,0,0,0
265281615788396545,post hurricane compassion is great thanks to my loved ones amp strangers forshelter comfort brownies love laughsrealitycheck,0,0,0,0,1,1,0,0,0,0,0
265282297958395904,at user love your leadership my friend,0,0,0,0,1,0,0,0,0,1,0
265284297315991552,at user p lgbt women future sandy the voter pictured here spoke loud and clear please vote obama url,1,0,0,0,0,0,0,0,0,0,0
265284998901403649,election open letter to at user url good read as his own party attacks him his state needed him,0,0,0,0,0,0,0,1,1,0,0
265289847357460481,over sandy pets rescued url but serious problems with nyacc killing prematurely url sandypets,0,0,0,0,0,1,0,0,0,0,1
265290380256354304,at user a very good point and chilling to think those are likely pets being destroyed needlessly sandy sandypets sandynyc,0,0,0,0,0,0,0,0,0,0,1
265291939929280512,at user as conservative minority who railed on you i luv how ur handling crisis ty amp you give me hope partisan divide can change latino,0,1,0,0,0,0,0,0,0,0,0
265292229709529089,the fundamental flaws of voting by email url via at user sandy vote nj,0,0,0,0,0,0,1,0,0,0,0
265294545502220288,at user just awed by your amazing compassion energy and perseverance sir beyond gracious,0,0,0,0,0,1,0,0,0,0,0
265298304521338880,hideous inequality exposed by sandy url,0,0,0,0,0,0,1,0,0,0,0
265298890838917120,at user good guy cory you are a great mayor and i have the utmost respect for you,0,0,0,0,0,0,0,0,0,1,0
265299715032248321,in times of need seek a sikh wealwaysgotfood sikh service sandy seva ny brotherhood love url,0,0,0,0,1,0,0,0,0,0,0
265301901363511299,mt agreed ûïat user dear at user your political propaganda is very annoying i ll be donating to the salvation army instead û �,0,1,0,0,0,0,0,0,0,0,0
265308127174459392,at user at user at user at user at user at user oh sorry took it wrong way see you also at user volunteer doing ok,0,1,0,0,0,0,0,0,0,0,0
265308879825543168,after bloomberg gave money for md is marriage equality fight sandy hit god is sending judgment url,0,1,0,0,0,0,0,0,0,0,0
265309960597041153,at user use at user to help prevent future damage and fatal illnesses claims sandy frankenstorm,0,0,0,0,0,0,0,0,0,0,1
265315753555791872,hurricanesandy proves the point liberal politicians amp news media owe former president bush an apology no human control over hurricanes,0,1,0,0,0,0,0,0,0,0,0
265316793239887872,at user am at user warms your heart to see kindness and compassion are still alive and well sandy,0,0,0,0,0,1,0,0,0,0,0
265318567526952960,at user you earned respect of entire nation take care of nj and screw the politics god bless and be safe sandy,0,0,0,0,0,0,0,0,0,1,0
265322360658350080,so many are praying for the truth on benghazi to come out for sandy victims for a romney victory for life amp liberty that is powerful,0,1,0,0,0,0,0,0,0,0,0
265326663078912000,praying for the victims rescue recovery workers of sandy peace recovery health optimism strength fortitude,0,0,0,0,0,1,0,0,0,0,0
265326763473776640,obama a president without shame url tcot sandy nobama,0,1,0,0,0,0,0,0,0,0,0
265344558462816256,thinking is distaster prolonged as a way of life displacement of vulnerable from social landscape an urban development syndrom sandy,0,1,0,0,0,0,0,0,0,0,0
265353148888137728,occupysandy volunteers rock url sandy powertothepeople madrespect compassion,0,0,0,0,1,1,0,0,0,0,0
265373882691756033,oops alec baldwin blocked me truth about obama voting no on emergency katrina fund hurt coward obamazombie tcot nola sandy,0,1,0,0,0,0,0,0,0,0,0
265397596112175104,vote for love of country the country you used to know not the country of revenge god bless the united states and the victims of sandy,0,0,0,0,0,1,0,0,0,0,0
265407231032442881,and this who his sicilian mother told not to be a turncoat at user yet cris christie humiliated self obama leftovers shame christie,0,0,0,0,0,0,0,0,1,0,0
265420461368807424,how can anybody casually carry on as if sandy victims are not facing desperate devastation and mind numbing loss url,0,0,0,0,0,0,0,0,0,0,1
265424388470484992,thanks to at user for supporting at user at user love your pin your support is appreciated dayofgiving sandy,0,0,0,0,1,0,0,0,0,0,0
265432852747923456,what mcconnell said is almost treasonous vote republican bastards out obmamabiden gottavote gotv volunteer url,0,0,0,0,0,0,0,1,1,0,0
265443411279097856,at user you look radiant and healthy god bless prayers for sandy victims,0,0,0,0,0,1,0,0,0,0,0
265450479390183424,at user i would hope all americans vote issues and the issues are serious economy benghazi sandy how can anyone believe its ok,0,0,0,0,1,0,0,0,0,0,0
265453762443898880,monday morning essentials closing up a non profit hurricane impacts voting rights news and views url,1,0,0,0,0,0,0,0,0,0,0
265454563644022784,lord i ask that you cntnue to comfort those who were devastated by sandy bless them lord praying for pob and all candidates amp volunteers,0,0,0,0,0,1,0,0,0,0,0
265454868372803587,creating false rumors during a time of such devastation is just cruel njsandy,0,0,0,0,0,0,1,0,0,0,0
265455084526260224,at user president o did nothing for sandy and i have no respect for him as his ideology is anathema to amer principles at user,0,1,0,0,0,0,0,0,0,0,0
265456075296354305,at user at user huh things could get worse small quake rattle region affected by sandy url,0,0,0,0,0,0,0,0,0,0,1
265459770725642241,hooah national guard thank you for your service supporting hurricane sandy url,0,0,0,0,1,0,0,0,0,0,0
265460740138348544,effective you is gov response to sandy reminds me that everyone who paid federal taxes contributed to relief efforts patriots pay taxes,0,0,0,0,1,0,0,0,0,0,0
265462258140856321,a storm of stupidity it is a matter of ideology url climate sandy media journalism,0,1,0,0,0,0,0,0,0,0,0
265463162625740800,at user at user romry amp ilks scary extremist ways amp views killed any chance of un fitmitt bein elected sandy revealed confirmed t obvious,0,1,0,0,0,0,0,0,0,0,0
265466420853370880,stop the sandy madness gassy url,0,1,0,0,0,0,0,0,0,0,0
265468388195831810,not quite back to normal sandy commuter chaos pic ûó url,0,1,0,0,0,0,0,0,0,0,0
265468522426163200,is it ethical to defy evacuation orders url sandy,0,0,0,0,0,0,0,0,1,0,0
265470581670039552,at user at user at user at user pseg is simply shifting day of the work plan it is meaningless misleading and dishonest,0,0,0,0,0,0,1,0,0,0,0
265474145142325248,at user what a phoney you are fatso your weasel ploy to sink mitt has failed you will never ever be the repub nominee never ever,0,0,0,0,0,0,1,1,0,0,0
265475733613322240,bamboozled how to avoid sandy scams sandy njsandy charity scam fraud url,0,0,0,0,0,0,1,0,0,0,0
265476804616286208,a at user prankster is actions during sandy raise some important questions around freedom of speech amp social media url,0,1,0,0,0,0,0,0,0,0,0
265478126144978944,at user yet nanny bloomy won t dare trod into sandy suffering hoods without his armed bodyguards,0,0,0,0,0,0,0,0,0,0,1
265479257915011072,cascading failures threaten nj water supply abandonment of climate prep work aggravates plight url at user sandy,0,0,0,0,0,0,0,0,0,0,1
265479675369893889,amazing acts of kindness during sandy that will restore your faith in humany url via at user,0,0,0,0,0,1,0,0,0,0,0
265479923194552320,we the people must take care of ourselves corporate puppets have selfish interests sandy url,0,0,0,0,0,0,1,1,0,0,0
265480204682665984,mega superstorm sandy endorses obama cites war on women john ransom url vote at user republican appeal obamacare,0,0,0,0,0,0,0,0,1,0,1
265481247172747264,hurricane sandy jerseyshore stds url,0,1,0,0,0,0,0,0,0,0,0
265482097794351105,the silent warriors salvation army url sandy,0,1,0,0,0,0,0,0,0,0,0
265484030307344384,peace and tranquility in the aftermath url latism newyorkcity hurricanesandy,0,0,0,0,0,1,0,0,0,0,0
265485383213670400,superstorm sandy has exposed new york city ûªs hideous inequality url,0,0,0,0,0,0,1,0,0,0,0
265485487890890752,love and compassion in wake of hurricane sandy read my new blog post url sandy love compassion nyc donate redcross,0,0,0,0,0,1,0,0,0,0,0
265487150550753280,how dare that at user turn his back on the republican party and use compassion truth and logic,0,1,0,0,0,0,0,0,0,0,0
265489786205249536,the beautiful statue of liberty on our way to staten island sandy relief url,0,1,0,0,0,0,0,0,0,0,0
265490477472702464,at user severin at user the blacks scream racism at everything sandy disenfranchised minorities will be next blacks are homophobic,0,1,0,0,0,0,0,0,0,0,0
265491183806062595,cold storm threaten hurricanesandy victims url,0,0,0,0,0,0,0,0,0,0,1
265492860340678659,at user you sir are a democrat i would absolutely vote for as president of the united states,0,0,0,0,0,0,0,0,0,1,0
265493348771561472,crime down post sandy yet at user hyping up minimal cases of looting to defend discriminatory amp illegal nypd practices changethenypd,0,0,0,0,0,0,1,0,0,0,0
265494222768046080,in court no justice just race n class with sandy race and class plays out again katrina sandy are not the exception organize agitate,0,0,0,0,0,0,1,0,0,0,0
265494444399263744,at user i feel so strongly that we must give a voice to the voiceless animals sandy,0,1,0,0,0,0,0,0,0,0,0
265494701040340992,ûïat user metta world peace living up to his name sandy url how can you not love mwp always promoting peace ùô �,0,0,0,0,0,1,0,0,0,0,0
265499665796038656,imvotingforromney because of his compassion for americans sandy benghazi believeinamerica cantaffordmore url,0,0,0,0,0,1,0,0,0,1,0
265503566859472896,at user admire and respect those words gov the people is work comes first cheers,0,0,0,0,1,0,0,0,0,1,0
265503825836773376,an incredible tale of compassion dedication and collaboration sandyvolunteer sandyaid sandy url,0,0,0,0,0,1,0,0,0,0,0
265504631008944129,at user at user and dat at user agree i appreciate the spirit but no need to attack someone because of their size godlovesallsizes,0,0,0,0,0,0,0,0,0,0,1
265505549905457152,hateful gt gt rabbi leiter torahjewsdecency sandy divine justice esp manhattan center for homosexuality url,0,1,0,0,0,0,0,0,0,0,0
265510757469396992,thanks sandy not only did you destroy millions in property damage kill people amp displace thousands you may also reelect obama,0,0,0,0,0,0,0,0,0,0,1
265510824515346434,ilovenewyork wehelpourselves unity nothankstothegovernment fighters strength hurricane sandy url,0,0,0,0,1,1,0,0,0,0,0
265511679922688000,gov at user we need a leader who understands basic science url via at user at user forward sandy pls view,0,0,0,0,0,0,0,0,1,0,0
265511964711731200,after sandy youth speak out for climatejustice url video humanrights election,1,0,0,0,0,0,0,0,0,0,0
265513655779614720,very nice sad pathetic scumbag staten island man busted for impersonating red cross worker to rob sandy victims url,0,0,0,0,0,0,1,1,0,0,0
265516845405196289,what a shame at user turned out b such a fraud with at user amp not jobless americans at user at user at user at user at user,0,0,0,0,0,0,1,1,0,0,0
