tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
594677343488221184,almost minutes to curfew and some freddie gray protesters are still on the street,0,1,0,0,0,0,0,0,0,0,0
588247363002728449,when you stop listening to someone talking and then they ask you a question and you are just like,0,1,0,0,0,0,0,0,0,0,0
588351069249523712,aaron was found guilty on all counts his defense seemed weak i guess that is what happens when you kill someone,0,1,0,0,0,0,0,0,0,0,0
591980546508611585,cops are killing black men raping black women this has got to stop freddie gray black lives matter,0,0,0,0,0,0,0,1,0,0,1
590632947268595714,another unarmed black man in america justice department launches police probe after freddie gray is death,0,1,0,0,0,0,0,0,0,0,0
593506099208134658,nowplaying body music the strikers,0,1,0,0,0,0,0,0,0,0,0
592414484557213696,sexy women pulling fugly faces,0,1,0,0,0,0,0,0,0,0,0
593164397616484352,exceptional work from intrepid baltimore riots crews reporters,0,1,0,0,0,0,0,0,0,0,0
588988011305570304,your vera bradley duffle bag is not considered designer luggage,0,1,0,0,0,0,0,0,0,0,0
589827478606245889,so i heard what you had to say i must admit i did not catch a word of it,0,1,0,0,0,0,0,0,0,0,0
589075638641909760,i wanted him to wake up and wack her,0,1,0,0,0,0,0,0,0,0,0
593468635647254528,there is remarkable diversity in the arguments anti gay marriage advocates presented to the supreme court,0,1,0,0,0,0,0,0,0,0,0
591758628442484736,running while black protests swell over death of freddie gray in baltimore police custody,0,1,0,0,0,0,0,0,0,0,0
593759698144243712,baltimore am freddie gray,0,1,0,0,0,0,0,0,0,0,0
591246614573879296,the true toll of policing in baltimore the arrest of a year old the real news freddie gray,0,0,0,0,0,0,0,0,0,0,1
590091560785747968,a baltimore man hospitalized following his arrest is dead is live on gmm freddie gray,0,1,0,0,0,0,0,0,0,0,0
593084906709749760,imma need them not to go to security cause i wanna go to the carnival loudly crying face loudly crying face,0,1,0,0,0,0,0,0,0,0,0
592976919387340800,p anthony batts says take control of your kids when he can not take control of adult cops in his charge freddie gray s,0,0,0,0,0,0,1,0,0,0,0
587535698250563584,beaded kumihimo bracelet black silver lined pink opaque seed beads stainless steel etsymntt spring colour design,0,1,0,0,0,0,0,0,0,0,0
592836567045115906,new rule if baltimore riots upset you more than police misconduct and murder then you have to stop pretending to love the hunger games,0,1,0,0,0,0,0,0,0,0,0
590817489501691907,protests in the death of freddie gray continue justice dept announces investigation things,0,1,0,0,0,0,0,0,0,0,0
590330904549031936,we pushed ourselves now help us push congress tomorrow pm capitol west lawn march justice freddie gray,0,0,0,0,1,0,0,0,0,0,0
588732135277748226,supdate fresh talent keema stop right there lagos based are n b singer madumere,0,1,0,0,0,0,0,0,0,0,0
593391784677474304,cnn anchor whole heartedly apologizes regarding her freddie gray story brooke baldwin does not say what mistake was,0,1,0,0,0,0,0,0,0,0,0
593456481032278017,only positive thing of these riots are the people coming together people just need to learn how to control their actions and think before doing,0,0,0,0,1,0,0,0,0,0,0
589713946321539072,you have nothing to be afraid of with god on your side no fear,0,0,1,0,0,0,0,0,0,0,0
592519806093533184,i do not think anyone knows how good this sandwich was,0,1,0,0,0,0,0,0,0,0,0
594939713988988928,headphone muzikk zone money bag money team money bag,0,1,0,0,0,0,0,0,0,0,0
587300370566803456,girl yes loudly crying face loudly crying face loudly crying face,0,1,0,0,0,0,0,0,0,0,0
593428588415815681,very fair point lot of questions of propriety sharing inside info acting in public is best interests etc,0,1,0,0,0,0,0,0,0,0,0
595845895830302720,i am not the same person at am and pm,0,1,0,0,0,0,0,0,0,0,0
590306002941005824,and here is the cell phone video of freddie gray is arrest he was alive then baltimore graphic,0,1,0,0,0,0,0,0,0,0,0
596069712745861122,cash rules everything around me,0,1,0,0,0,0,0,0,0,0,0
591258031486345216,john halls model photography gorgeous menswear fashion abs muscles colour spring beard,0,1,0,0,0,0,0,0,0,0,0
593929650100928513,police and freddie gray protesters face off on the streets of philadelphia ac begins right now,0,1,0,0,0,0,0,0,0,0,0
592386083289182208,thank you for keeping me happy daily on my feet i love you to hell back forever beyond til the very end follow me ¨ ◞,0,1,0,0,0,0,0,0,0,0,0
593420952718811137,when lie and media tells the truth baltimore uprising,0,1,0,0,0,0,0,0,0,0,0
593536113647583232,now baltimore pd wo not release freddie gray investigation today as promised baltimore uprising,0,0,0,0,0,0,1,0,0,0,0
594215734336737280,yup,0,1,0,0,0,0,0,0,0,0,0
591928029682733056,freddie gray was murdered another innocent black man dying in police custody smh vigilante justice no fairness no firmness,0,0,0,0,0,0,1,0,0,0,0
594776012388474880,i just want a relationship with no cheating no lying no ex is getting in the way,0,1,0,0,0,0,0,0,0,0,0
589795328016154625,we stand in solidarity with the family of freddie gray and the baltimore community enough is enough march justice black lives matter,0,0,0,0,1,0,0,0,0,0,0
594728539145932800,notes and tons of actions from our call on baltimore uprising,0,1,0,0,0,0,0,0,0,0,0
590096211006324736,bueno ahí tienes o,0,1,0,0,0,0,0,0,0,0,0
592308256296574976,police in baltimore killed more unarmed people than of the largest us cities none were white freddie gray,0,0,0,0,0,0,1,1,0,0,1
594591372444880896,dancing now at black lives matter march in harlem nyc chants of who mad they mad towards nypd freddie gray,0,0,0,0,1,0,0,0,0,0,0
592918032592326657,in every situation there is good people and bad people do not assume everyone is the same end violence baltimore riots,0,0,0,0,1,0,0,0,0,0,0
590947014663274496,maybe one day i will find true love,0,1,0,0,0,0,0,0,0,0,0
592840475696050177,take years off,0,1,0,0,0,0,0,0,0,0,0
593939589754032129,and there are about or so folk out around pennsylvania and north baltimore uprising,0,1,0,0,0,0,0,0,0,0,0
592151490409672706,updated baltimore police protesters in volatile standoff by freddie gray,0,1,0,0,0,0,0,0,0,0,0
589707296667635712,the wiggles,0,1,0,0,0,0,0,0,0,0,0
594696750499135488,i really can not even imagine what it would feel like to live under a citywide curfew black spring baltimore uprising,0,1,0,0,0,0,0,0,0,0,0
588393793277169664,smoked salmon burger blt with lemon aioli today healthy burger stay creative,0,1,0,0,0,0,0,0,0,0,0
589466826716925952,i need designed to win too btw lol,0,1,0,0,0,0,0,0,0,0,0
592489177196855296,do not ever take advice that was great advice,0,1,0,0,0,0,0,0,0,0,0
592682863876792321,happening now rev weighs in on baltimore protests death of freddie gray before delivering eulogy,0,1,0,0,0,0,0,0,0,0,0
593750427449044992,years of isolated incidents is what they want you to believe do not baltimore uprising freddie gray black lives matter baltimore riots,0,0,0,0,0,0,1,0,1,0,0
590669189377056768,suffering a medical emergency is a heart attack or stroke not you were beaten and your spine was severed freddie gray,0,0,0,0,0,0,1,1,0,0,0
593688747683622912,mid o malley announced first phase of the baltimore citiwatch program cameras to spy history freddie gray,0,1,0,0,0,0,0,0,0,0,0
593783421081669632,watch nokio from dru hill begs baltimore rioters please stop baltimore riots,0,1,0,0,0,0,0,0,0,0,0
596321310969634816,stephen demonstrating logic apps at ms ignite,0,1,0,0,0,0,0,0,0,0,0
589674192670359552,what will those tattoos look like when you are old,0,1,0,0,0,0,0,0,0,0,0
595577032152584192,when will boston decide what season of the year it is,0,1,0,0,0,0,0,0,0,0,0
588987300387753984,have him belt out a slim dusty number maybe pub with no beer later in the evening all the best buster junkyard dog,0,1,0,0,0,0,0,0,0,0,0
587247986218029056,timothy hawkesworth april lecture at massart constant contact,0,1,0,0,0,0,0,0,0,0,0
592331446980878336,conversation between an officer at today is freddie gray protest,0,1,0,0,0,0,0,0,0,0,0
592470894611722240,me everybody say sausage keep it goin my mom what is sausage me oh slang loudly crying face,0,1,0,0,0,0,0,0,0,0,0
587652946697003008,black girls pussy,0,1,0,0,0,0,0,0,0,0,0
590579652739129344,happy tuesday vertical traffic light camera clapper board television microphone roller coaster black nib books hundred points light bulb glowing star volcano globe showing europe africa smiling face with halo smiling face with horns sparkling heart mouth tongue thumbs up ok hand clapping hands raising hands winking face with tongue confused face grinning face with smiling eyes $ $ is in it a tv entertainment,0,1,0,0,0,0,0,0,0,0,0
588526244402225153,you can really tell how much you mean to someone when y all not on good terms,0,0,0,0,0,1,0,0,0,0,0
588693224715374592,nooooooooo no btw i do know how to call squirrels by sound,0,1,0,0,0,0,0,0,0,0,0
589620720780632064,like phish couch tour live online now psychedelic psaturday pm et electronica saxophone jazz cannabis,0,1,0,0,0,0,0,0,0,0,0
587163724303073281,today stats one follower unfollowers via,0,1,0,0,0,0,0,0,0,0,0
595290743276752896,media math quiz library solving proportions for c quiz level elearning homeschool,0,1,0,0,0,0,0,0,0,0,0
590953774207934466,what i really wanna know about tho is misia is short haircut,0,1,0,0,0,0,0,0,0,0,0
594377822367453184,warning do not open fearful face knocked out face astonished face collision collision,0,1,0,0,0,0,0,0,0,0,0
590368089092464640,people followed me today tracked by,0,1,0,0,0,0,0,0,0,0,0
591985140496203776,damn,0,1,0,0,0,0,0,0,0,0,0
593678407499526144,this is very important baltimore uprising,0,0,0,0,0,1,0,0,0,0,0
589217291268710401,you better lose yourself in the music the moment you own it you better never let it go you only get one shot do not miss your chance to blow,0,1,0,0,0,0,0,0,0,0,0
589752386236780545,arlington jobs department supervisor details overall job function assists management team in overseeing,0,1,0,0,0,0,0,0,0,0,0
590200069929873408,does that make any sense,0,1,0,0,0,0,0,0,0,0,0
593237657838292992,i had a feeling shit was gon na hit the fan again tonight they are throwing shit at the police again smh baltimore riots chaos,0,0,0,0,0,0,0,0,1,0,1
593241336633028609,the police just shot something but i did not see smoke not sure what happened baltimore uprising,0,1,0,0,0,0,0,0,0,0,0
595512282609688576,and me nah sleep yet,0,1,0,0,0,0,0,0,0,0,0
596280368724074496,lol what,0,1,0,0,0,0,0,0,0,0,0
592936664583905280,latest on cops custody death massive fire relatd riot baltimore freddie gray photo police,0,1,0,0,0,0,0,0,0,0,0
592003982983241729,starting soon baltimore today action pm citywide freddie gray protest riggs mount st,0,1,0,0,0,0,0,0,0,0,0
590183047749763073,what is the obligatory period for keeping your hands off client is money,0,0,0,0,0,0,1,0,0,0,0
595615263288127490,when you try an diss me make sure you doin way better if not i am a make you look skinny face with tears of joy face with tears of joy face with tears of joy,0,1,0,0,0,0,0,0,0,0,0
594812671884529664,→ freddie gray freddie gray alan dershowitz lays into freddie gray prosecutor this is a show trial video albe,0,1,0,0,0,0,0,0,0,0,0
594011305666879488,like really it is like saying omg that house is on fire quick grab a flamethrower phillyis baltimore ny cto baltimore freddie gray,0,0,0,0,0,0,0,0,0,0,1
592438294018924544,blacks riot over baltimore pd murdering freddie gray wait no this is white people rioting because ku lost my bad,0,0,0,0,0,0,0,0,0,0,1
593246808995995648,these are what they have been shooting at people baltimore riots,0,1,0,0,0,0,0,0,0,0,0
590380678761459713,lawyer thomas mesereau on freddie gray and i hope heads roll amen,1,0,0,0,0,0,0,0,0,0,0
593694328662433792,lib adults are committing child abuse teaching kids hate commit violence against the police baltimore riots,0,0,0,0,0,0,0,1,0,0,1
594069619071004672,al sharpton is baltimore baltimore riots via,0,1,0,0,0,0,0,0,0,0,0
589162797134520320,well you know what we d say,0,1,0,0,0,0,0,0,0,0,0
588936792499326976,truee but since ik que estoy chiquita i will just look at my legs and be like yeah noo not gon na happen lmfao,0,1,0,0,0,0,0,0,0,0,0
588068798554476544,yet people steady quoting him,0,1,0,0,0,0,0,0,0,0,0
591967703168069632,an example of how protesters in baltimore police themselves to keep things peaceful freddie gray,0,0,0,0,1,1,0,0,0,0,0
