tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
15977448818429952,racist verbal attacks kneeling no disrespect to udc uddfa udc uddf disrespect to an individual get it now,0,1,0,0,0,0,0,0,0,0,0
34918209110548482,and is a fraud,0,0,0,0,0,0,1,0,0,0,0
35238813147975682,i hope the next time you cum you suffer a massive heart attack that way it us pleasurable for the both of us,0,0,0,0,0,0,0,0,0,0,1
36079307390066688,remember the words of our patriot fathers fellow deplorables a a lock her up drain the swamp democrats gop,0,1,0,0,0,0,0,0,0,0,0
35493145265082368,so basically you are saying they are not doing it to disrespect the flag but to disrespect,0,0,0,0,0,0,0,0,1,0,0
36258928828190720,maga morons are governing america,0,0,0,0,0,0,0,0,1,0,0
36263229088714752,you are the man hallaleuah real donald trump,0,1,0,0,0,0,0,0,0,0,0
35750845655928832,pointing out misuse and disgusting manipulation and dishonesty by calling her pocahontas is not a racial slur you ignorant biased pos,0,0,0,0,0,0,1,0,0,0,0
35921901070938112,ask to uphold the integrity of god is creation and protect our public lands,0,0,1,0,0,1,0,0,0,1,0
36369598491848704,can you please spend time in wh to allow this expense $ to go to a better cause,0,0,0,0,0,0,0,0,0,1,0
34799369299210240,spoken by a true patriot unlike the shameless and immoral,0,0,0,1,1,0,0,0,0,0,0
36214145061523456,do you suffer dementia,0,1,0,0,0,0,0,0,0,0,0
35308597663117312,remember the words of our patriot fathers fellow deplorables a a lock her up drain the swamp democrats gop,0,1,0,0,0,0,0,0,0,0,0
36361919887396864,uhh me me pick me if i have no idea who is sorry but i was born before madonna was an oldie ud can i still ask why do we allow to ruin our world seriously we should stand together stand up with me,0,0,0,1,0,0,0,0,1,0,0
36032703002144768,eaters and baby blood drinkers expose them all stop siding with these devil worshipping and demons controlled ass holes the illuminati and all its friends and supporters now,0,0,0,1,0,0,0,0,0,0,0
35287548682887168,maybe should trade places with the cnn reporters in the middle east iamcnn,0,1,0,0,0,0,0,0,0,0,0
35307034001514497,remember the words of our patriot fathers fellow deplorables a a lock her up democrats drain the swamp gop,0,1,0,0,0,0,0,0,0,0,0
35854592029585409,dear god today has retweeted a load of race hate videos from britain first what more does he have to do to get impeached,0,0,0,0,0,0,0,0,1,0,0
35148858929278976,you uve no moral authority to govern ass wipe oh and fuck you,0,0,0,0,0,0,0,0,1,0,0
36236660454391814,my faith teaches me to treat all people with dignity and respect my parents showed me how to practice those values daily our country deserves leaders who understand compassion and tolerance not this who promote hatred and ignorance love trumps hate,1,0,1,0,0,1,0,0,1,0,0
35584276606738432,becoming president bad ways to get out of debt,0,1,0,0,0,0,0,0,0,0,0
35557379999059969,they don ut want anything to change for the better are the worst kind of elite swamp creatures,0,0,0,1,0,0,0,0,0,0,0
35344131290882049,english is another tool that will bow to judicial prudence because democrats neither know the law or obey them without enforcement upon them,0,0,0,0,0,0,0,0,1,1,0
35571677697716224,are you going to about his unacceptable behavior during the event yesterday are you going to hold him accountable this is a tax scam bill do the right thing man seriously do the right thing,0,0,0,0,0,0,1,0,0,0,0
36294043700604928,typhoid clinton it all starts with this vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding lying predatory pedophile and serial rapist,0,0,0,1,0,0,0,0,0,0,0
35555363822292992,ia a vile and disgusting human being anti humanity and anti decency,0,0,0,1,0,0,0,0,0,0,0
35673520926883840,is a traitor,0,1,0,0,0,0,0,0,0,0,0
35490323932999682,udc uddfa udc uddfresist udc uddfa udc uddfthe resistance you suffer from udd udc you ufef udd udc you ufef udd udc you ufef,0,0,0,0,0,0,0,0,1,0,0
35918100716732416,is desperate and a coward he is watching implode his beloved party and is throwing anyone he can out of the lifeboat to try to save his own ass,0,0,0,0,0,0,0,1,1,0,0
35920036539256832,traitor one who betrays another is trust or is false to an obligation or duty one who commits treason treachery violation of allegiance or of faith and confidence treason an act of perfidy or treason,0,0,0,0,0,0,0,1,1,0,0
35985142363049992,extreme polarization through indiscriminate racial intolerance is toxic flammable lethal for civic society sanity first,0,0,0,1,0,0,0,0,1,0,0
35685125660135424,fundportfoliomanagement is nswf reputation degree for anthony he is an arselichan mooch fpm asks same arsee lick from potus corbyn float this enterprise of calumny,0,1,0,0,0,0,0,0,0,0,0
36289383375876096,good afternoon to everyone but,0,1,0,0,0,0,0,0,0,0,0
35236979893026816,what a scam pay to put trump is name on a property then pay again to take it off because made it toxic disgraceful,0,0,0,0,0,0,1,0,0,0,0
36378596884484096,yeeehaw trump was always right truth matters drain the swamp we the people demand justice,1,0,0,0,0,0,0,0,0,1,0
43909142837760000,discrediting that legend of integrity sign of the apocalypse,0,0,0,1,0,0,0,0,0,0,0
43584146672283650,please speak out murder for profit orphanedanddoomed cruelty stop taiji,0,0,0,0,0,0,0,0,0,0,1
39807653144006657,hi uplease come back to hungary next year please do not forget us love from budapest hope you like this pic udd ude,0,1,0,0,0,0,0,0,0,0,0
40146687363952640,take a good look so much more potential then golem or xel,0,1,0,0,0,0,0,0,0,0,0
47547987940651009,huh voter fraud in all roy moore,0,0,0,0,0,0,1,0,0,0,0
46419811034238977,roy moore sues to block certification of alabama senate election results,0,1,0,0,0,0,0,0,0,0,0
42247378043666438,people that put their selfish agenda of unjust enrichment ahead of the safety of young girls certainly do not care about minor oversights such as duis where innocents could get killed roy moore,0,0,0,0,0,1,0,0,0,0,1
47041854876471296,jon meacham donald trump and the limits of the reality tv presidency are we over exposed to him yet,0,1,0,0,0,0,0,0,0,0,0
38531030595751937,exactly you must stay and fight for us dnc better get its act together,0,1,0,0,0,0,0,0,0,0,0
40684044638896128,explain to me again how your tax bill is more important than my safety roy moore right side of history alabama senate election,0,1,0,0,0,0,0,0,0,0,0
40808967516717057,roy moore belongs to the first order refuses to go away alabama senate election,0,1,0,0,0,0,0,0,0,0,0
41085369541410816,roy moore doesn ut respect science why should he respect math,0,1,0,0,0,0,0,0,0,0,0
41796241708642305,looks like you are getting anxious udd ude ude udd,0,1,0,0,0,0,0,0,0,0,0
41530415495389185,how can you say has turned around the economy created jobs and what bills repealing net neutrality signing a tax law that benefits the rich banning muslims people like you are worse than even,0,0,0,0,0,0,0,1,1,0,0
41703616615862272,fbi national academy mueller fbi attacks the is not in tatters you are you also lie distort to achive one end fire mueller it will not work you will not fire mueller nor discredit him and the they are doing a fantastic job retweet the,0,0,0,0,0,0,1,0,0,0,0
41731063050596352,are expected to obey the constitution by following rule of law it is contrary to your oath to attack mueller,0,0,0,0,0,0,0,0,0,1,0
41476306738405376,obey god and to your heart,0,0,1,0,0,0,0,0,0,0,0
41679834475806723,i takes a real traitor to compliment a communist leader who undermines our democracy while criticizing our intelligence community impeach the bum,0,0,0,0,0,0,0,1,1,0,0
41642339298181121,fuck that can leave,0,0,0,0,0,0,0,0,1,0,0
41702330113654784,outstanding culturally we need to go back to those great days when american culture was respectable thank god for,0,0,0,0,0,0,0,0,0,1,0
41753578938609665,i respect all law enforcement including the fbi,0,0,0,0,0,0,0,0,0,1,0
41783757241143296,the first question everyone should ask their representatives over the break has asked you to stop the congressional investigation into russia indivisible resistance get them all on the record,0,1,0,0,0,0,0,0,0,0,0
41464532785840128,voters,0,1,0,0,0,0,0,0,0,0,0
41704344033935360,democrats cheated once again very unfair to roy moore,0,0,0,0,0,0,1,0,0,0,0
41517766804295680,resign udd udcotus you ure a repugnant traitor and a total idiot,0,0,0,1,0,0,0,1,1,0,0
41791569014910983,the nfl makes isis look like st thomas aquinas,0,1,0,0,0,0,0,0,0,0,0
41810123537833984,a sad world with no law and order must obey the laws of society especially those in power thank god for,0,0,0,0,0,0,0,0,0,1,0
41483364032438273,seriously what is going on with session btw dose have zero authority to compel fbi doj comply,0,0,0,0,0,0,0,0,0,1,0
41708524534542337,doesn ut misrepresent how the visa lottery works the is lying about it without knowledge of detail this is more of the same feckless blather he spews which the has no intention of stopping when will truth matter to you,1,0,0,0,0,0,1,0,0,0,0
41782086595305472,is a traitor,0,1,0,0,0,0,0,0,0,0,0
41629204558483456,india is inhuman rights,0,1,0,0,0,0,0,0,0,0,0
41534079421505537,it seems pretty clear the is in trouble if it can ut elect a trump senator in a deep red state was correct was ambushed by outside money while are us attacked their own candidate disgraceful,0,0,0,1,0,0,0,0,0,0,0
41739644986773505,spiritual leaders stand with bears ears ucan attack on one sacred site is an attack on the sanctity of all sacred sites you including the churches and synagogues where we go to be in community to pray and to heal ud monuments for all,0,0,1,0,0,1,0,0,0,0,0
45716823797809152,before declaring him ur next president listen and read state of emergency declaration,0,1,0,0,0,0,0,0,0,0,0
43325541821804544,treasonous fraud,0,0,0,0,0,0,1,0,1,0,0
42977454242705408,what the fuck alex jones is spreading lies that mueller is at the head of a conspiracy to assassinate and set himself up as a king this is not acceptable alex jones is trying to incite a civil war protect mueller protect the fbi,0,0,0,0,0,0,1,0,0,0,0
42559042999865344,muslim backlash against jerusalem embassy declaration which proves this is not about israel palestine but islam against jews britain joins with muslims against u.s dump britain let us see how they survive without u.s support,0,1,0,0,0,0,0,0,0,0,0
43511149357748224,corker you making $ mil on real estate others on tax bill while you had a,0,1,0,0,0,0,0,0,0,0,0
47468578839810048,is a traitor,0,1,0,0,0,0,0,0,0,0,0
44654361166147585,if you are not keeping count said all haitians have aids all nigerians live in huts mexicans are druggies and rapists obama is birth certificate is fake liz warren is pocahontas nazis and kkk are cool,0,1,0,0,0,0,0,0,0,0,0
42849840576425986,ucthe history of saints is mainly the history of insane people ud you make america great again,0,1,0,0,0,0,0,0,0,0,0
42859553225494528,how convenient and benefit while american us ultimately suffer the consequences of a greedy gop corker kick back go ptaxscam,0,0,0,0,0,0,0,0,1,0,0
42951134502715392,president is helping all americans regardless of their attempts to self sabotage maga udc uddfa udc uddf,0,0,0,0,0,0,0,0,0,1,0
44014119836966912,hope by november the poor white non college educated finally realize is a farce and the yuge largest ever tax cut is too and did not benefit them at all,0,0,0,0,0,0,1,0,0,0,0
44052878427041792,no daca no amnesty ban santuary cities deport them all drain the swamp law and order we the people demand justice,1,0,0,0,0,0,0,0,0,0,0
42461261257654272,agree there are no excuses to not be pursuing hrc and charge her with her criminal acts come on doj,0,1,0,0,0,0,0,0,0,0,0
46852642457731072,who is running the state dept who is running the doj time for the dump go over there and do it yourself rex and sessions impotent,0,0,0,0,0,0,0,0,0,1,0
44635349258657792,seeking truth and justice maga,1,0,0,0,0,0,0,0,0,0,0
42542816105914369,prince harry on behalf of the majority of america please do not invite america is buffoon of a president to your beloved wedding he will make it all about him,0,0,0,0,0,0,0,0,1,0,0
45409766200721408,what in the world does taking someone else is first class seat have to do with racism you took it the other person complained rightfully so are you that ignorant or just hate white people yourself,0,0,0,0,0,0,1,0,0,0,0
